date,tmax,tmin,tmean,atmax,atmin,atmean,precip,source,city_id
2019-11-30,13.00,5.10,8.60,10.70,2.90,6.40,0.00,OPEN_METEO_ERA5_LAND,phoenix
2019-12-01,17.70,4.40,10.20,15.60,1.30,7.40,0.00,OPEN_METEO_ERA5_LAND,phoenix
2019-12-02,18.90,7.10,11.80,17.80,3.80,9.70,0.00,OPEN_METEO_ERA5_LAND,phoenix
2019-12-03,17.90,6.30,12.00,16.70,4.20,10.30,3.10,OPEN_METEO_ERA5_LAND,phoenix
2019-12-04,18.60,12.20,14.80,18.60,11.40,14.00,2.10,OPEN_METEO_ERA5_LAND,phoenix
2019-12-05,19.20,12.20,15.20,19.00,11.40,14.90,0.00,OPEN_METEO_ERA5_LAND,phoenix
2019-12-06,20.40,10.20,14.30,19.90,9.00,13.40,0.00,OPEN_METEO_ERA5_LAND,phoenix
2019-12-07,19.10,9.30,14.00,18.80,7.50,13.20,13.70,OPEN_METEO_ERA5_LAND,phoenix
2019-12-08,17.60,13.00,14.80,18.10,13.00,14.80,5.50,OPEN_METEO_ERA5_LAND,phoenix
2019-12-09,16.50,9.90,13.20,15.70,8.60,12.60,5.50,OPEN_METEO_ERA5_LAND,phoenix
2019-12-10,17.20,7.30,12.00,15.70,5.60,10.80,0.00,OPEN_METEO_ERA5_LAND,phoenix
2019-12-11,18.60,8.30,12.50,17.00,6.00,10.90,0.00,OPEN_METEO_ERA5_LAND,phoenix
2019-12-12,17.60,6.20,11.60,16.30,3.40,10.00,0.00,OPEN_METEO_ERA5_LAND,phoenix
2019-12-13,18.00,5.70,12.00,17.30,3.50,10.80,0.00,OPEN_METEO_ERA5_LAND,phoenix
2019-12-14,18.90,6.70,12.70,18.40,4.50,11.30,0.00,OPEN_METEO_ERA5_LAND,phoenix
2019-12-15,16.50,7.20,11.50,13.00,4.40,9.00,0.00,OPEN_METEO_ERA5_LAND,phoenix
2019-12-16,14.80,4.00,8.50,10.80,0.00,4.90,0.00,OPEN_METEO_ERA5_LAND,phoenix
2019-12-17,13.90,1.50,7.30,9.00,-2.70,2.30,0.00,OPEN_METEO_ERA5_LAND,phoenix
2019-12-18,18.00,4.20,10.30,11.60,-0.40,4.90,0.00,OPEN_METEO_ERA5_LAND,phoenix
2019-12-19,16.20,3.40,9.60,12.80,-0.40,6.00,0.00,OPEN_METEO_ERA5_LAND,phoenix
2019-12-20,17.60,3.40,9.70,14.00,-0.70,6.50,0.00,OPEN_METEO_ERA5_LAND,phoenix
2019-12-21,20.60,5.40,12.00,17.40,1.00,7.90,0.00,OPEN_METEO_ERA5_LAND,phoenix
2019-12-22,23.10,8.70,14.40,18.70,4.20,10.20,0.00,OPEN_METEO_ERA5_LAND,phoenix
2019-12-23,19.50,10.50,14.10,15.80,5.60,10.30,3.20,OPEN_METEO_ERA5_LAND,phoenix
2019-12-24,13.70,9.70,11.40,12.70,8.10,9.50,29.60,OPEN_METEO_ERA5_LAND,phoenix
2019-12-25,12.90,6.30,9.70,11.70,4.10,8.30,1.90,OPEN_METEO_ERA5_LAND,phoenix
2019-12-26,15.30,5.00,9.40,12.30,2.50,6.90,5.40,OPEN_METEO_ERA5_LAND,phoenix
2019-12-27,9.60,5.70,8.00,7.40,3.80,5.70,7.30,OPEN_METEO_ERA5_LAND,phoenix
2019-12-28,10.90,3.10,6.60,4.70,-1.50,2.60,0.00,OPEN_METEO_ERA5_LAND,phoenix
2019-12-29,9.70,-0.20,4.60,6.80,-3.50,1.30,0.00,OPEN_METEO_ERA5_LAND,phoenix
2019-12-30,13.30,2.40,7.60,10.80,-1.00,3.90,0.00,OPEN_METEO_ERA5_LAND,phoenix
2019-12-31,13.50,5.80,9.40,10.40,3.20,5.80,0.10,OPEN_METEO_ERA5_LAND,phoenix
2020-01-01,14.10,2.80,8.10,11.90,-0.60,5.40,0.00,OPEN_METEO_ERA5_LAND,phoenix
2020-01-02,15.30,3.10,8.70,12.60,0.40,6.30,0.00,OPEN_METEO_ERA5_LAND,phoenix
2020-01-03,16.00,3.00,9.20,13.40,0.00,6.50,0.00,OPEN_METEO_ERA5_LAND,phoenix
2020-01-04,17.80,3.20,10.00,16.00,-0.40,7.40,0.00,OPEN_METEO_ERA5_LAND,phoenix
2020-01-05,18.30,3.30,10.10,16.60,0.10,7.70,0.00,OPEN_METEO_ERA5_LAND,phoenix
2020-01-06,19.10,3.70,11.10,16.40,1.10,8.60,0.00,OPEN_METEO_ERA5_LAND,phoenix
2020-01-07,20.90,5.30,12.30,17.90,1.10,8.70,0.00,OPEN_METEO_ERA5_LAND,phoenix
2020-01-08,17.70,4.80,10.80,14.30,0.50,7.50,0.00,OPEN_METEO_ERA5_LAND,phoenix
2020-01-09,16.80,4.60,10.00,13.00,1.20,6.90,0.30,OPEN_METEO_ERA5_LAND,phoenix
2020-01-10,16.10,4.30,9.30,12.60,1.10,6.50,0.00,OPEN_METEO_ERA5_LAND,phoenix
2020-01-11,15.60,2.70,8.70,13.50,-1.70,5.30,0.00,OPEN_METEO_ERA5_LAND,phoenix
2020-01-12,16.60,2.10,9.80,14.50,-1.60,6.90,0.00,OPEN_METEO_ERA5_LAND,phoenix
2020-01-13,18.20,1.90,9.70,15.40,-1.40,6.60,0.00,OPEN_METEO_ERA5_LAND,phoenix
2020-01-14,19.90,3.40,11.40,17.30,-0.40,8.50,0.00,OPEN_METEO_ERA5_LAND,phoenix
2020-01-15,21.30,5.10,12.90,18.90,2.10,10.60,0.00,OPEN_METEO_ERA5_LAND,phoenix
2020-01-16,19.00,6.70,12.20,16.80,4.60,9.60,0.00,OPEN_METEO_ERA5_LAND,phoenix
2020-01-17,17.70,4.90,11.20,14.80,2.60,9.00,0.00,OPEN_METEO_ERA5_LAND,phoenix
2020-01-18,21.00,5.80,12.40,17.30,3.10,9.50,0.00,OPEN_METEO_ERA5_LAND,phoenix
2020-01-19,24.10,7.10,15.00,19.20,3.80,11.10,0.00,OPEN_METEO_ERA5_LAND,phoenix
2020-01-20,25.40,13.70,18.30,21.10,8.80,14.60,0.00,OPEN_METEO_ERA5_LAND,phoenix
2020-01-21,16.90,11.50,13.40,15.60,10.50,12.20,4.50,OPEN_METEO_ERA5_LAND,phoenix
2020-01-22,17.00,9.80,12.80,15.30,9.20,11.70,0.00,OPEN_METEO_ERA5_LAND,phoenix
2020-01-23,19.70,6.30,12.30,18.30,4.50,10.70,0.00,OPEN_METEO_ERA5_LAND,phoenix
2020-01-24,21.50,7.90,14.00,19.50,5.40,11.90,0.00,OPEN_METEO_ERA5_LAND,phoenix
2020-01-25,21.10,5.60,13.30,19.20,3.00,11.40,0.00,OPEN_METEO_ERA5_LAND,phoenix
2020-01-26,20.90,6.10,13.50,19.70,3.60,11.70,0.00,OPEN_METEO_ERA5_LAND,phoenix
2020-01-27,22.30,8.20,14.50,17.80,6.70,11.70,0.00,OPEN_METEO_ERA5_LAND,phoenix
2020-01-28,20.00,6.90,13.60,17.00,3.90,10.40,0.00,OPEN_METEO_ERA5_LAND,phoenix
2020-01-29,18.70,6.40,11.70,15.50,2.50,8.60,0.20,OPEN_METEO_ERA5_LAND,phoenix
2020-01-30,19.80,5.80,13.00,15.80,2.20,9.30,0.00,OPEN_METEO_ERA5_LAND,phoenix
2020-01-31,21.40,6.20,13.40,18.00,3.20,9.80,0.00,OPEN_METEO_ERA5_LAND,phoenix
2020-02-01,24.60,6.40,15.50,21.30,2.80,12.00,0.00,OPEN_METEO_ERA5_LAND,phoenix
2020-02-02,25.20,8.30,16.10,21.40,4.60,12.60,0.00,OPEN_METEO_ERA5_LAND,phoenix
2020-02-03,17.20,7.50,12.30,11.50,0.60,7.00,0.00,OPEN_METEO_ERA5_LAND,phoenix
2020-02-04,11.60,-0.30,6.30,7.40,-4.60,1.50,0.00,OPEN_METEO_ERA5_LAND,phoenix
2020-02-05,12.00,-0.30,6.00,6.80,-5.00,1.40,0.00,OPEN_METEO_ERA5_LAND,phoenix
2020-02-06,14.80,-0.30,7.00,10.50,-4.60,3.10,0.00,OPEN_METEO_ERA5_LAND,phoenix
2020-02-07,18.40,1.70,10.20,15.20,-1.80,6.90,0.00,OPEN_METEO_ERA5_LAND,phoenix
2020-02-08,21.30,4.20,12.80,18.40,0.30,9.90,0.00,OPEN_METEO_ERA5_LAND,phoenix
2020-02-09,23.20,7.30,14.20,18.30,3.20,10.60,0.00,OPEN_METEO_ERA5_LAND,phoenix
2020-02-10,19.70,10.60,14.00,17.10,8.00,12.10,9.00,OPEN_METEO_ERA5_LAND,phoenix
2020-02-11,14.50,7.70,10.70,12.20,5.00,8.80,16.10,OPEN_METEO_ERA5_LAND,phoenix
2020-02-12,16.30,4.20,9.60,14.30,1.50,7.60,0.00,OPEN_METEO_ERA5_LAND,phoenix
2020-02-13,18.00,4.30,10.50,15.90,1.70,8.40,0.00,OPEN_METEO_ERA5_LAND,phoenix
2020-02-14,19.90,5.60,12.10,17.90,3.10,10.10,0.00,OPEN_METEO_ERA5_LAND,phoenix
2020-02-15,20.20,5.30,12.80,18.70,2.60,10.80,0.00,OPEN_METEO_ERA5_LAND,phoenix
2020-02-16,21.00,5.60,12.70,18.60,2.50,10.60,0.00,OPEN_METEO_ERA5_LAND,phoenix
2020-02-17,22.30,6.30,14.20,20.30,3.50,12.20,0.00,OPEN_METEO_ERA5_LAND,phoenix
2020-02-18,23.40,7.60,15.40,22.00,5.10,13.70,0.00,OPEN_METEO_ERA5_LAND,phoenix
2020-02-19,24.30,8.30,16.20,21.80,6.20,14.30,0.00,OPEN_METEO_ERA5_LAND,phoenix
2020-02-20,25.80,8.10,17.40,23.00,5.50,14.70,0.00,OPEN_METEO_ERA5_LAND,phoenix
2020-02-21,26.00,14.90,20.00,20.60,9.80,15.50,0.00,OPEN_METEO_ERA5_LAND,phoenix
2020-02-22,19.70,12.50,16.00,17.20,11.00,14.10,19.50,OPEN_METEO_ERA5_LAND,phoenix
2020-02-23,16.90,7.70,12.70,15.20,5.70,10.80,0.20,OPEN_METEO_ERA5_LAND,phoenix
2020-02-24,19.80,6.80,13.00,18.80,4.90,11.80,0.00,OPEN_METEO_ERA5_LAND,phoenix
2020-02-25,18.10,6.80,12.50,13.40,3.30,8.00,0.00,OPEN_METEO_ERA5_LAND,phoenix
2020-02-26,17.70,4.30,10.40,13.70,-0.30,6.10,0.00,OPEN_METEO_ERA5_LAND,phoenix
2020-02-27,22.70,4.30,13.00,20.10,1.00,10.30,0.00,OPEN_METEO_ERA5_LAND,phoenix
2020-02-28,25.60,8.90,17.00,21.80,5.80,13.80,0.00,OPEN_METEO_ERA5_LAND,phoenix
2020-02-29,24.70,7.60,16.30,22.40,4.50,14.20,0.00,OPEN_METEO_ERA5_LAND,phoenix
2020-03-01,23.60,9.20,16.50,18.90,6.90,13.00,0.00,OPEN_METEO_ERA5_LAND,phoenix
2020-03-02,18.90,8.00,14.30,15.10,5.10,10.90,0.00,OPEN_METEO_ERA5_LAND,phoenix
2020-03-03,24.10,9.10,15.90,20.90,7.20,12.90,0.00,OPEN_METEO_ERA5_LAND,phoenix
2020-03-04,23.20,7.50,15.60,21.20,5.50,13.70,0.00,OPEN_METEO_ERA5_LAND,phoenix
2020-03-05,28.50,9.30,19.50,25.70,6.80,16.80,0.00,OPEN_METEO_ERA5_LAND,phoenix
2020-03-06,29.70,15.70,22.40,26.40,11.50,18.20,0.00,OPEN_METEO_ERA5_LAND,phoenix
2020-03-07,28.20,12.80,21.00,23.60,10.20,17.30,0.00,OPEN_METEO_ERA5_LAND,phoenix
2020-03-08,23.80,14.10,18.70,20.30,11.20,15.60,0.00,OPEN_METEO_ERA5_LAND,phoenix
2020-03-09,24.00,10.20,18.20,23.20,8.40,16.50,0.00,OPEN_METEO_ERA5_LAND,phoenix
2020-03-10,23.60,15.30,19.30,22.10,12.80,17.70,13.60,OPEN_METEO_ERA5_LAND,phoenix
2020-03-11,19.80,16.20,17.50,21.30,15.80,18.30,28.60,OPEN_METEO_ERA5_LAND,phoenix
2020-03-12,19.70,15.70,17.30,20.80,14.20,17.80,30.80,OPEN_METEO_ERA5_LAND,phoenix
2020-03-13,17.40,10.80,13.90,16.20,9.50,12.40,10.90,OPEN_METEO_ERA5_LAND,phoenix
2020-03-14,20.50,9.90,14.60,19.30,8.00,13.60,0.00,OPEN_METEO_ERA5_LAND,phoenix
2020-03-15,22.70,10.30,16.00,23.00,9.40,15.40,0.00,OPEN_METEO_ERA5_LAND,phoenix
2020-03-16,23.40,10.50,16.70,23.20,8.70,15.90,0.00,OPEN_METEO_ERA5_LAND,phoenix
2020-03-17,21.40,11.70,16.10,20.40,10.40,15.00,0.00,OPEN_METEO_ERA5_LAND,phoenix
2020-03-18,18.00,9.30,13.20,13.70,6.80,10.60,14.50,OPEN_METEO_ERA5_LAND,phoenix
2020-03-19,16.60,8.40,11.90,13.80,6.50,9.90,0.20,OPEN_METEO_ERA5_LAND,phoenix
2020-03-20,19.40,6.90,13.40,19.40,4.50,12.00,0.00,OPEN_METEO_ERA5_LAND,phoenix
2020-03-21,21.10,9.00,15.00,20.70,7.40,13.60,0.00,OPEN_METEO_ERA5_LAND,phoenix
2020-03-22,21.60,10.00,15.90,20.70,8.50,14.70,0.00,OPEN_METEO_ERA5_LAND,phoenix
2020-03-23,22.70,12.00,17.20,20.30,10.90,15.40,0.00,OPEN_METEO_ERA5_LAND,phoenix
2020-03-24,23.40,9.70,16.50,22.60,8.10,15.20,0.00,OPEN_METEO_ERA5_LAND,phoenix
2020-03-25,23.90,10.10,17.10,22.50,8.40,15.30,0.00,OPEN_METEO_ERA5_LAND,phoenix
2020-03-26,21.10,13.20,16.30,18.60,8.20,13.00,0.00,OPEN_METEO_ERA5_LAND,phoenix
2020-03-27,17.70,9.40,13.30,12.50,4.80,8.70,0.00,OPEN_METEO_ERA5_LAND,phoenix
2020-03-28,20.20,6.00,13.80,18.30,3.10,10.90,0.00,OPEN_METEO_ERA5_LAND,phoenix
2020-03-29,24.10,9.00,16.60,21.70,6.80,13.70,0.00,OPEN_METEO_ERA5_LAND,phoenix
2020-03-30,24.40,9.40,17.40,21.70,6.90,14.50,0.00,OPEN_METEO_ERA5_LAND,phoenix
2020-03-31,27.40,10.60,19.30,24.60,8.90,17.00,0.00,OPEN_METEO_ERA5_LAND,phoenix
2020-04-01,28.90,12.70,21.20,26.40,11.30,19.30,0.00,OPEN_METEO_ERA5_LAND,phoenix
2020-04-02,28.40,12.70,21.10,24.50,10.40,18.00,0.00,OPEN_METEO_ERA5_LAND,phoenix
2020-04-03,28.10,11.40,20.80,26.50,9.20,18.10,0.00,OPEN_METEO_ERA5_LAND,phoenix
2020-04-04,27.80,12.10,20.80,24.90,9.40,18.10,0.00,OPEN_METEO_ERA5_LAND,phoenix
2020-04-05,28.40,13.30,21.20,25.20,10.30,18.00,0.00,OPEN_METEO_ERA5_LAND,phoenix
2020-04-06,27.70,12.30,20.40,24.40,9.70,17.00,0.00,OPEN_METEO_ERA5_LAND,phoenix
2020-04-07,28.10,12.80,20.70,25.30,10.00,17.70,0.00,OPEN_METEO_ERA5_LAND,phoenix
2020-04-08,26.20,15.00,19.90,22.10,11.70,16.60,0.90,OPEN_METEO_ERA5_LAND,phoenix
2020-04-09,21.70,10.30,16.60,20.40,8.60,14.50,0.00,OPEN_METEO_ERA5_LAND,phoenix
2020-04-10,24.40,11.90,18.30,22.40,8.80,15.40,0.00,OPEN_METEO_ERA5_LAND,phoenix
2020-04-11,20.10,13.30,16.60,18.60,11.30,14.10,1.20,OPEN_METEO_ERA5_LAND,phoenix
2020-04-12,24.80,10.00,17.60,21.60,8.40,15.40,0.00,OPEN_METEO_ERA5_LAND,phoenix
2020-04-13,24.90,12.10,18.70,21.60,10.40,16.70,0.00,OPEN_METEO_ERA5_LAND,phoenix
2020-04-14,26.30,12.00,19.70,24.00,10.60,16.80,0.00,OPEN_METEO_ERA5_LAND,phoenix
2020-04-15,27.70,11.10,20.20,25.50,7.10,16.60,0.00,OPEN_METEO_ERA5_LAND,phoenix
2020-04-16,29.50,11.10,21.80,26.30,7.10,18.40,0.00,OPEN_METEO_ERA5_LAND,phoenix
2020-04-17,30.20,12.70,22.30,25.40,8.60,17.50,0.00,OPEN_METEO_ERA5_LAND,phoenix
2020-04-18,25.60,13.60,19.90,23.20,10.00,16.70,0.00,OPEN_METEO_ERA5_LAND,phoenix
2020-04-19,27.90,12.70,21.70,26.70,10.10,19.20,0.00,OPEN_METEO_ERA5_LAND,phoenix
2020-04-20,29.90,15.10,23.50,27.50,13.00,20.50,0.00,OPEN_METEO_ERA5_LAND,phoenix
2020-04-21,27.80,16.50,22.80,24.30,14.60,20.00,0.00,OPEN_METEO_ERA5_LAND,phoenix
2020-04-22,32.40,14.50,24.40,29.90,12.60,21.80,0.00,OPEN_METEO_ERA5_LAND,phoenix
2020-04-23,35.10,17.30,27.10,32.20,14.50,23.80,0.00,OPEN_METEO_ERA5_LAND,phoenix
2020-04-24,36.40,18.70,28.60,34.30,16.00,25.70,0.00,OPEN_METEO_ERA5_LAND,phoenix
2020-04-25,36.60,18.10,29.20,34.70,15.10,25.90,0.00,OPEN_METEO_ERA5_LAND,phoenix
2020-04-26,38.80,19.90,30.60,36.80,16.20,27.40,0.00,OPEN_METEO_ERA5_LAND,phoenix
2020-04-27,38.20,21.90,31.00,35.40,18.30,27.40,0.00,OPEN_METEO_ERA5_LAND,phoenix
2020-04-28,38.00,19.80,30.20,35.50,16.20,27.10,0.00,OPEN_METEO_ERA5_LAND,phoenix
2020-04-29,39.90,23.80,32.10,38.20,21.40,29.40,0.00,OPEN_METEO_ERA5_LAND,phoenix
2020-04-30,39.30,24.80,32.50,38.10,22.40,29.40,0.00,OPEN_METEO_ERA5_LAND,phoenix
2020-05-01,38.20,19.90,30.60,35.20,16.30,27.10,0.00,OPEN_METEO_ERA5_LAND,phoenix
2020-05-02,36.50,20.90,29.70,34.20,18.00,26.50,0.00,OPEN_METEO_ERA5_LAND,phoenix
2020-05-03,35.90,20.90,29.10,34.00,18.50,26.40,0.00,OPEN_METEO_ERA5_LAND,phoenix
2020-05-04,36.70,21.90,29.60,35.50,19.70,26.90,0.00,OPEN_METEO_ERA5_LAND,phoenix
2020-05-05,39.20,21.00,31.10,37.50,17.40,27.90,0.00,OPEN_METEO_ERA5_LAND,phoenix
2020-05-06,40.80,21.30,32.30,38.20,17.60,28.60,0.00,OPEN_METEO_ERA5_LAND,phoenix
2020-05-07,40.70,22.90,33.00,37.90,19.30,29.20,0.00,OPEN_METEO_ERA5_LAND,phoenix
2020-05-08,39.50,22.80,32.40,36.50,19.90,29.30,0.00,OPEN_METEO_ERA5_LAND,phoenix
2020-05-09,38.60,26.00,32.80,36.80,24.30,30.70,0.00,OPEN_METEO_ERA5_LAND,phoenix
2020-05-10,37.60,26.50,31.90,36.30,25.00,29.70,0.10,OPEN_METEO_ERA5_LAND,phoenix
2020-05-11,37.70,23.70,31.20,34.50,22.30,28.10,0.00,OPEN_METEO_ERA5_LAND,phoenix
2020-05-12,34.50,21.90,28.60,31.00,19.60,25.10,0.00,OPEN_METEO_ERA5_LAND,phoenix
2020-05-13,32.20,20.50,26.50,30.00,17.80,23.60,0.00,OPEN_METEO_ERA5_LAND,phoenix
2020-05-14,32.40,20.10,26.50,30.70,17.30,24.40,0.00,OPEN_METEO_ERA5_LAND,phoenix
2020-05-15,34.20,21.60,28.40,33.10,18.90,26.20,0.00,OPEN_METEO_ERA5_LAND,phoenix
2020-05-16,36.40,22.10,30.00,34.90,19.70,27.40,0.00,OPEN_METEO_ERA5_LAND,phoenix
2020-05-17,38.20,22.20,30.80,34.60,20.40,27.50,0.00,OPEN_METEO_ERA5_LAND,phoenix
2020-05-18,37.50,22.70,30.30,33.80,20.60,27.00,0.00,OPEN_METEO_ERA5_LAND,phoenix
2020-05-19,31.10,21.10,26.60,28.10,16.50,22.30,0.00,OPEN_METEO_ERA5_LAND,phoenix
2020-05-20,30.10,16.40,23.90,27.80,13.10,20.40,0.00,OPEN_METEO_ERA5_LAND,phoenix
2020-05-21,32.80,17.10,25.90,31.00,13.80,22.30,0.00,OPEN_METEO_ERA5_LAND,phoenix
2020-05-22,34.70,17.80,27.50,31.70,13.60,23.80,0.00,OPEN_METEO_ERA5_LAND,phoenix
2020-05-23,33.90,19.90,27.60,30.50,16.10,23.80,0.00,OPEN_METEO_ERA5_LAND,phoenix
2020-05-24,34.40,21.20,28.40,30.90,17.30,24.40,0.00,OPEN_METEO_ERA5_LAND,phoenix
2020-05-25,35.80,20.40,29.30,33.30,16.00,25.30,0.00,OPEN_METEO_ERA5_LAND,phoenix
2020-05-26,38.80,20.80,31.40,36.30,17.10,27.80,0.00,OPEN_METEO_ERA5_LAND,phoenix
2020-05-27,41.50,23.70,33.60,37.80,21.10,29.90,0.00,OPEN_METEO_ERA5_LAND,phoenix
2020-05-28,42.50,26.00,35.10,39.00,23.60,31.70,0.00,OPEN_METEO_ERA5_LAND,phoenix
2020-05-29,43.40,26.10,35.80,42.30,23.60,33.40,0.00,OPEN_METEO_ERA5_LAND,phoenix
2020-05-30,42.50,28.70,35.90,40.90,26.50,33.70,0.00,OPEN_METEO_ERA5_LAND,phoenix
2020-05-31,41.30,27.20,34.70,39.20,24.80,32.00,0.00,OPEN_METEO_ERA5_LAND,phoenix
2020-06-01,40.60,26.80,34.20,39.30,24.20,31.70,0.00,OPEN_METEO_ERA5_LAND,phoenix
2020-06-02,41.50,29.20,35.60,39.30,27.70,33.40,0.00,OPEN_METEO_ERA5_LAND,phoenix
2020-06-03,43.40,29.50,36.70,42.00,26.40,34.20,0.00,OPEN_METEO_ERA5_LAND,phoenix
2020-06-04,43.30,29.90,37.10,42.60,27.70,35.30,0.00,OPEN_METEO_ERA5_LAND,phoenix
2020-06-05,42.10,29.70,35.20,38.80,25.80,32.10,0.00,OPEN_METEO_ERA5_LAND,phoenix
2020-06-06,33.60,23.20,28.30,31.80,21.60,26.50,0.00,OPEN_METEO_ERA5_LAND,phoenix
2020-06-07,34.90,23.90,29.70,31.10,22.10,26.30,0.00,OPEN_METEO_ERA5_LAND,phoenix
2020-06-08,32.20,22.40,27.50,27.40,17.00,22.30,0.00,OPEN_METEO_ERA5_LAND,phoenix
2020-06-09,34.00,19.60,27.40,31.10,14.20,23.30,0.00,OPEN_METEO_ERA5_LAND,phoenix
2020-06-10,38.90,20.80,31.50,36.80,16.70,27.80,0.00,OPEN_METEO_ERA5_LAND,phoenix
2020-06-11,41.90,23.60,34.30,39.70,20.00,30.70,0.00,OPEN_METEO_ERA5_LAND,phoenix
2020-06-12,41.70,25.20,34.60,40.00,21.40,31.00,0.00,OPEN_METEO_ERA5_LAND,phoenix
2020-06-13,40.90,25.70,33.30,37.30,22.10,29.00,0.00,OPEN_METEO_ERA5_LAND,phoenix
2020-06-14,40.30,23.20,32.70,36.30,19.40,28.80,0.00,OPEN_METEO_ERA5_LAND,phoenix
2020-06-15,41.20,23.30,32.50,37.80,19.30,29.30,0.00,OPEN_METEO_ERA5_LAND,phoenix
2020-06-16,40.90,23.70,32.90,37.20,20.70,29.30,0.00,OPEN_METEO_ERA5_LAND,phoenix
2020-06-17,38.60,23.40,32.00,36.00,20.50,28.80,0.00,OPEN_METEO_ERA5_LAND,phoenix
2020-06-18,38.30,23.70,31.70,35.70,20.20,28.90,0.00,OPEN_METEO_ERA5_LAND,phoenix
2020-06-19,38.30,23.90,31.80,35.70,21.30,29.00,0.00,OPEN_METEO_ERA5_LAND,phoenix
2020-06-20,40.20,24.10,33.00,38.50,21.00,30.50,0.00,OPEN_METEO_ERA5_LAND,phoenix
2020-06-21,41.60,25.70,34.50,39.30,23.10,31.40,0.00,OPEN_METEO_ERA5_LAND,phoenix
2020-06-22,41.90,26.70,35.20,38.90,24.20,31.80,0.00,OPEN_METEO_ERA5_LAND,phoenix
2020-06-23,42.70,26.50,35.20,39.80,23.50,31.70,0.00,OPEN_METEO_ERA5_LAND,phoenix
2020-06-24,43.50,26.70,35.80,42.00,25.00,33.30,0.00,OPEN_METEO_ERA5_LAND,phoenix
2020-06-25,43.40,27.60,36.20,39.80,24.80,32.60,0.00,OPEN_METEO_ERA5_LAND,phoenix
2020-06-26,42.40,27.00,35.40,39.30,23.10,31.90,0.00,OPEN_METEO_ERA5_LAND,phoenix
2020-06-27,41.00,27.90,35.10,39.30,26.50,32.90,0.00,OPEN_METEO_ERA5_LAND,phoenix
2020-06-28,40.10,26.10,33.40,37.30,23.30,30.10,0.00,OPEN_METEO_ERA5_LAND,phoenix
2020-06-29,36.80,25.60,31.60,33.80,23.80,28.70,0.00,OPEN_METEO_ERA5_LAND,phoenix
2020-06-30,37.20,23.90,31.00,35.50,21.90,28.50,0.00,OPEN_METEO_ERA5_LAND,phoenix
2020-07-01,39.70,22.70,32.10,37.80,19.50,29.00,0.00,OPEN_METEO_ERA5_LAND,phoenix
2020-07-02,37.90,26.60,33.30,38.90,23.80,31.50,0.00,OPEN_METEO_ERA5_LAND,phoenix
2020-07-03,38.90,26.20,33.50,41.00,27.60,34.50,0.00,OPEN_METEO_ERA5_LAND,phoenix
2020-07-04,42.60,30.40,36.80,42.50,29.70,35.90,0.00,OPEN_METEO_ERA5_LAND,phoenix
2020-07-05,43.90,29.60,37.50,42.80,29.00,35.30,0.00,OPEN_METEO_ERA5_LAND,phoenix
2020-07-06,43.80,30.00,37.30,42.00,26.70,34.20,0.00,OPEN_METEO_ERA5_LAND,phoenix
2020-07-07,43.60,28.60,37.00,42.80,28.10,35.70,0.00,OPEN_METEO_ERA5_LAND,phoenix
2020-07-08,43.00,31.00,37.60,42.00,30.70,36.30,0.00,OPEN_METEO_ERA5_LAND,phoenix
2020-07-09,43.10,30.60,37.40,42.00,29.40,35.90,0.00,OPEN_METEO_ERA5_LAND,phoenix
2020-07-10,43.80,31.90,38.10,43.00,29.40,36.30,0.00,OPEN_METEO_ERA5_LAND,phoenix
2020-07-11,46.80,33.20,39.80,45.90,31.70,38.20,0.00,OPEN_METEO_ERA5_LAND,phoenix
2020-07-12,45.40,32.60,39.80,46.70,33.10,39.30,0.00,OPEN_METEO_ERA5_LAND,phoenix
2020-07-13,42.80,33.40,39.00,42.30,33.70,37.60,0.00,OPEN_METEO_ERA5_LAND,phoenix
2020-07-14,42.90,30.50,37.30,42.50,30.00,36.50,0.00,OPEN_METEO_ERA5_LAND,phoenix
2020-07-15,43.00,30.70,37.30,43.40,30.70,37.10,0.00,OPEN_METEO_ERA5_LAND,phoenix
2020-07-16,43.10,30.90,37.50,42.70,30.00,36.20,0.00,OPEN_METEO_ERA5_LAND,phoenix
2020-07-17,41.80,30.40,36.80,41.10,28.50,35.40,0.00,OPEN_METEO_ERA5_LAND,phoenix
2020-07-18,43.00,31.50,37.40,41.20,29.70,35.30,0.00,OPEN_METEO_ERA5_LAND,phoenix
2020-07-19,43.00,32.30,37.70,39.60,30.50,35.40,0.00,OPEN_METEO_ERA5_LAND,phoenix
2020-07-20,41.90,31.80,36.50,39.70,29.60,34.30,0.00,OPEN_METEO_ERA5_LAND,phoenix
2020-07-21,42.00,31.40,37.10,40.50,30.20,35.50,0.00,OPEN_METEO_ERA5_LAND,phoenix
2020-07-22,39.90,31.30,35.90,41.80,32.50,37.00,0.00,OPEN_METEO_ERA5_LAND,phoenix
2020-07-23,36.10,30.20,33.00,39.00,31.50,34.00,0.30,OPEN_METEO_ERA5_LAND,phoenix
2020-07-24,37.30,27.60,31.70,38.40,28.90,32.80,0.10,OPEN_METEO_ERA5_LAND,phoenix
2020-07-25,39.60,28.30,33.80,39.20,29.80,34.00,0.00,OPEN_METEO_ERA5_LAND,phoenix
2020-07-26,42.20,29.50,36.10,41.10,29.40,35.50,0.00,OPEN_METEO_ERA5_LAND,phoenix
